State,WeekStart,New_Confirmed_wk,New_Deceased_wk,Cases_lag,CFR,CFR_wins,InfectionWeek,Population,Cases_per100k,rollout_date,post_start,post_end,Uptake270_per100,CalendarWeek,EventWeek,post_start_w,post_end_w,Post,PostWeek,PreWeek
WB,2022-02-14,2452,115,12266.0,0.009375509538561878,0.009375509538561878,2022-01-31,98285000,2.494785572569568,2021-01-16,2022-01-06,2022-04-06,4080.0490532634685,2022-02-08/2022-02-14,54,50,63,True,4,
WB,2022-02-21,1665,43,5029.0,0.008550407635712865,0.008550407635712865,2022-02-07,98285000,1.6940530091061707,2021-01-16,2022-01-06,2022-04-06,4080.0490532634685,2022-02-15/2022-02-21,55,50,63,True,5,
WB,2022-02-28,844,5,2452.0,0.0020391517128874386,0.0020391517128874386,2022-02-14,98285000,0.8587271709823473,2021-01-16,2022-01-06,2022-04-06,4080.0490532634685,2022-02-22/2022-02-28,56,50,63,True,6,
WB,2022-03-07,576,7,1665.0,0.004204204204204204,0.004204204204204204,2022-02-21,98285000,0.5860507707178104,2021-01-16,2022-01-06,2022-04-06,4080.0490532634685,2022-03-01/2022-03-07,57,50,63,True,7,
WB,2022-03-14,377,7,844.0,0.008293838862559242,0.008293838862559242,2022-02-28,98285000,0.3835783690288447,2021-01-16,2022-01-06,2022-04-06,4080.0490532634685,2022-03-08/2022-03-14,58,50,63,True,8,
WB,2022-03-21,387,3,576.0,0.005208333333333333,0.005208333333333333,2022-03-07,98285000,0.39375286157602896,2021-01-16,2022-01-06,2022-04-06,4080.0490532634685,2022-03-15/2022-03-21,59,50,63,True,9,
WB,2022-03-28,293,2,377.0,0.005305039787798408,0.005305039787798408,2022-03-14,98285000,0.29811263163249735,2021-01-16,2022-01-06,2022-04-06,4080.0490532634685,2022-03-22/2022-03-28,60,50,63,True,10,
WB,2022-04-04,187,1,387.0,0.002583979328165375,0.002583979328165375,2022-03-21,98285000,0.19026301063234471,2021-01-16,2022-01-06,2022-04-06,4080.0490532634685,2022-03-29/2022-04-04,61,50,63,True,11,
WB,2022-04-11,124,0,293.0,0.0,0.0,2022-03-28,98285000,0.1261637075850842,2021-01-16,2022-01-06,2022-04-06,4080.0490532634685,2022-04-05/2022-04-11,62,50,63,True,12,
WB,2022-04-18,206,1,187.0,0.0053475935828877,0.0053475935828877,2022-04-04,98285000,0.20959454647199469,2021-01-16,2022-01-06,2022-04-06,4080.0490532634685,2022-04-12/2022-04-18,63,50,63,True,13,
